   1.9100000e+00   1.8230477e+00  -0.0000000e+00
   1.9200000e+00   1.8335503e+00  -0.0000000e+00
   1.9300000e+00   1.8440454e+00  -0.0000000e+00
   1.9400000e+00   1.8545375e+00  -0.0000000e+00
   1.9500000e+00   1.8650210e+00  -0.0000000e+00
   1.9600000e+00   1.8754970e+00  -0.0000000e+00
   1.9700000e+00   1.8859705e+00  -0.0000000e+00
   1.9800000e+00   1.8964392e+00  -0.0000000e+00
   1.9900000e+00   1.9069013e+00  -0.0000000e+00
   2.0000000e+00   1.9173580e+00  -0.0000000e+00
   2.1000000e+00   2.0216560e+00  -0.0000000e+00
   2.2000000e+00   2.1255205e+00  -0.0000000e+00
   2.3000000e+00   2.2290133e+00  -0.0000000e+00
   2.4000000e+00   2.3321875e+00  -0.0000000e+00
   2.5000000e+00   2.4350867e+00  -0.0000000e+00
   2.6000000e+00   2.5377490e+00  -0.0000000e+00
   2.7000000e+00   2.6402013e+00  -0.0000000e+00
   2.8000000e+00   2.7424685e+00  -0.0000000e+00
   2.9000000e+00   2.8445618e+00  -0.0000000e+00
   3.0000000e+00   2.9465149e+00  -0.0000000e+00
   3.1000000e+00   3.0483437e+00  -0.0000000e+00
   3.2000000e+00   3.1500428e+00  -0.0000000e+00
   3.3000000e+00   3.2516413e+00  -0.0000000e+00
   3.4000000e+00   3.3531392e+00  -0.0000000e+00
   3.5000000e+00   3.4545417e+00  -0.0000000e+00
   3.6000000e+00   3.5558716e+00  -0.0000000e+00
   3.7000000e+00   3.6571362e+00  -0.0000000e+00
   3.8000000e+00   3.7583247e+00  -0.0000000e+00
   3.9000000e+00   3.8594541e+00  -0.0000000e+00
   4.0000000e+00   3.9605215e+00  -0.0000000e+00
   4.1000000e+00   4.0615405e+00  -0.0000000e+00
   4.2000000e+00   4.1625042e+00  -0.0000000e+00
   4.3000000e+00   4.2634287e+00  -0.0000000e+00
   4.4000000e+00   4.3643156e+00  -0.0000000e+00
   4.5000000e+00   4.4651429e+00  -0.0000000e+00
   4.6000000e+00   4.5659599e+00  -0.0000000e+00
   4.7000000e+00   4.6667258e+00  -0.0000000e+00
   4.8000000e+00   4.7674668e+00  -0.0000000e+00
   4.9000000e+00   4.8681700e+00  -0.0000000e+00
   5.0000000e+00   4.9688453e+00  -0.0000000e+00
   5.1000000e+00   5.0695029e+00  -0.0000000e+00
   5.2000000e+00   5.1701229e+00  -0.0000000e+00
   5.3000000e+00   5.2707311e+00  -0.0000000e+00
   5.4000000e+00   5.3713193e+00  -0.0000000e+00
   5.5000000e+00   5.4718664e+00  -0.0000000e+00
   5.6000000e+00   5.5724276e+00  -0.0000000e+00
   5.7000000e+00   5.6729542e+00  -0.0000000e+00
   5.8000000e+00   5.7734387e+00  -0.0000000e+00
   5.9000000e+00   5.8739221e+00  -0.0000000e+00
   6.0000000e+00   5.9743937e+00  -0.0000000e+00
   6.1000000e+00   6.0748544e+00  -0.0000000e+00
   6.2000000e+00   6.1753173e+00  -0.0000000e+00
   6.3000000e+00   6.2757305e+00  -0.0000000e+00
   6.4000000e+00   6.3761684e+00  -0.0000000e+00
   6.5000000e+00   6.4765581e+00  -0.0000000e+00
   6.6000000e+00   6.5769570e+00  -0.0000000e+00
   6.7000000e+00   6.6773504e+00  -0.0000000e+00
   6.8000000e+00   6.7776851e+00  -0.0000000e+00
   6.9000000e+00   6.8780521e+00  -0.0000000e+00
   7.0000000e+00   6.9784158e+00  -0.0000000e+00
   7.1000000e+00   7.0787439e+00  -0.0000000e+00
   7.2000000e+00   7.1791117e+00  -0.0000000e+00
   7.3000000e+00   7.2793978e+00  -0.0000000e+00
   7.4000000e+00   7.3797470e+00  -0.0000000e+00
   7.5000000e+00   7.4800470e+00  -0.0000000e+00
   7.6000000e+00   7.5803517e+00  -0.0000000e+00
   7.7000000e+00   7.6806095e+00  -0.0000000e+00
   7.8000000e+00   7.7808901e+00  -0.0000000e+00
   7.9000000e+00   7.8812143e+00  -0.0000000e+00
   8.0000000e+00   7.9814830e+00  -0.0000000e+00
   8.1000000e+00   8.0817224e+00  -0.0000000e+00
   8.2000000e+00   8.1819669e+00  -0.0000000e+00
   8.3000000e+00   8.2822594e+00  -0.0000000e+00
   8.4000000e+00   8.3825107e+00  -0.0000000e+00
   8.5000000e+00   8.4826995e+00  -0.0000000e+00
   8.6000000e+00   8.5829543e+00  -0.0000000e+00
   8.7000000e+00   8.6831937e+00  -0.0000000e+00
   8.8000000e+00   8.7834099e+00  -0.0000000e+00
   8.9000000e+00   8.8836771e+00  -0.0000000e+00
   9.0000000e+00   8.9838381e+00  -0.0000000e+00
   9.1000000e+00   9.0840548e+00  -0.0000000e+00
   9.2000000e+00   9.1842545e+00  -0.0000000e+00
   9.3000000e+00   9.2844476e+00  -0.0000000e+00
   9.4000000e+00   9.3846486e+00  -0.0000000e+00
   9.5000000e+00   9.4848764e+00  -0.0000000e+00
   9.6000000e+00   9.5850626e+00  -0.0000000e+00
   9.7000000e+00   9.6852300e+00  -0.0000000e+00
   9.8000000e+00   9.7854060e+00  -0.0000000e+00
   9.9000000e+00   9.8856233e+00  -0.0000000e+00
   1.0000000e+01   9.9858201e+00  -0.0000000e+00
   1.0100000e+01   1.0085983e+01  -0.0000000e+00
   1.0200000e+01   1.0186152e+01  -0.0000000e+00
   1.0300000e+01   1.0286330e+01  -0.0000000e+00
   1.0400000e+01   1.0386492e+01  -0.0000000e+00
   1.0500000e+01   1.0486654e+01  -0.0000000e+00
   1.0600000e+01   1.0586817e+01  -0.0000000e+00
   1.0700000e+01   1.0686980e+01  -0.0000000e+00
   1.0800000e+01   1.0787126e+01  -0.0000000e+00
   1.0900000e+01   1.0887281e+01  -0.0000000e+00
   1.1000000e+01   1.0987429e+01  -0.0000000e+00
   1.1100000e+01   1.1087581e+01  -0.0000000e+00
   1.1200000e+01   1.1187735e+01  -0.0000000e+00
   1.1300000e+01   1.1287867e+01  -0.0000000e+00
   1.1400000e+01   1.1388017e+01  -0.0000000e+00
   1.1500000e+01   1.1488152e+01  -0.0000000e+00
   1.1600000e+01   1.1588291e+01  -0.0000000e+00
   1.1700000e+01   1.1688429e+01  -0.0000000e+00
   1.1800000e+01   1.1788560e+01  -0.0000000e+00
   1.1900000e+01   1.1888684e+01  -0.0000000e+00
   1.2000000e+01   1.1988812e+01  -0.0000000e+00
   1.2100000e+01   1.2088946e+01  -0.0000000e+00
   1.2200000e+01   1.2189072e+01  -0.0000000e+00
   1.2300000e+01   1.2289194e+01  -0.0000000e+00
   1.2400000e+01   1.2389317e+01  -0.0000000e+00
   1.2500000e+01   1.2489431e+01  -0.0000000e+00
   1.2600000e+01   1.2589559e+01  -0.0000000e+00
   1.2700000e+01   1.2689679e+01  -0.0000000e+00
   1.2800000e+01   1.2789785e+01  -0.0000000e+00
   1.2900000e+01   1.2889903e+01  -0.0000000e+00
   1.3000000e+01   1.2990016e+01  -0.0000000e+00
   1.3100000e+01   1.3090119e+01  -0.0000000e+00
   1.3200000e+01   1.3190246e+01  -0.0000000e+00
   1.3300000e+01   1.3290344e+01  -0.0000000e+00
   1.3400000e+01   1.3390448e+01  -0.0000000e+00
   1.3500000e+01   1.3490561e+01  -0.0000000e+00
   1.3600000e+01   1.3590668e+01  -0.0000000e+00
   1.3700000e+01   1.3690772e+01  -0.0000000e+00
   1.3800000e+01   1.3790859e+01  -0.0000000e+00
   1.3900000e+01   1.3890973e+01  -0.0000000e+00
   1.4000000e+01   1.3991063e+01  -0.0000000e+00
   1.4100000e+01   1.4091156e+01  -0.0000000e+00
   1.4200000e+01   1.4191261e+01  -0.0000000e+00
   1.4300000e+01   1.4291349e+01  -0.0000000e+00
   1.4400000e+01   1.4391450e+01  -0.0000000e+00
   1.4500000e+01   1.4491556e+01  -0.0000000e+00
   1.4600000e+01   1.4591638e+01  -0.0000000e+00
   1.4700000e+01   1.4691731e+01  -0.0000000e+00
   1.4800000e+01   1.4791827e+01  -0.0000000e+00
   1.4900000e+01   1.4891922e+01  -0.0000000e+00
   1.5000000e+01   1.4992009e+01  -0.0000000e+00
   1.5100000e+01   1.5092084e+01  -0.0000000e+00
   1.5200000e+01   1.5192166e+01  -0.0000000e+00
   1.5300000e+01   1.5292250e+01  -0.0000000e+00
   1.5400000e+01   1.5392335e+01  -0.0000000e+00
   1.5500000e+01   1.5492443e+01  -0.0000000e+00
   1.5600000e+01   1.5592524e+01  -0.0000000e+00
   1.5700000e+01   1.5692601e+01  -0.0000000e+00
   1.5800000e+01   1.5792674e+01  -0.0000000e+00
   1.5900000e+01   1.5892768e+01  -0.0000000e+00
   1.6000000e+01   1.5992835e+01  -0.0000000e+00
   1.6100000e+01   1.6092927e+01  -0.0000000e+00
   1.6200000e+01   1.6192995e+01  -0.0000000e+00
   1.6300000e+01   1.6293067e+01  -0.0000000e+00
   1.6400000e+01   1.6393147e+01  -0.0000000e+00
   1.6500000e+01   1.6493240e+01  -0.0000000e+00
   1.6600000e+01   1.6593297e+01  -0.0000000e+00
   1.6700000e+01   1.6693376e+01  -0.0000000e+00
   1.6800000e+01   1.6793457e+01  -0.0000000e+00
   1.6900000e+01   1.6893518e+01  -0.0000000e+00
   1.7000000e+01   1.6993595e+01  -0.0000000e+00
   1.7100000e+01   1.7093666e+01  -0.0000000e+00
   1.7200000e+01   1.7193741e+01  -0.0000000e+00
   1.7300000e+01   1.7293827e+01  -0.0000000e+00
   1.7400000e+01   1.7393876e+01  -0.0000000e+00
   1.7500000e+01   1.7493956e+01  -0.0000000e+00
   1.7600000e+01   1.7594018e+01  -0.0000000e+00
   1.7700000e+01   1.7694104e+01  -0.0000000e+00
   1.7800000e+01   1.7794164e+01  -0.0000000e+00
   1.7900000e+01   1.7894241e+01  -0.0000000e+00
   1.8000000e+01   1.7994285e+01  -0.0000000e+00
   1.8100000e+01   1.8094373e+01  -0.0000000e+00
   1.8200000e+01   1.8194422e+01  -0.0000000e+00
   1.8300000e+01   1.8294479e+01  -0.0000000e+00
   1.8400000e+01   1.8394560e+01  -0.0000000e+00
   1.8500000e+01   1.8494613e+01  -0.0000000e+00
   1.8600000e+01   1.8594688e+01  -0.0000000e+00
   1.8700000e+01   1.8694734e+01  -0.0000000e+00
   1.8800000e+01   1.8794802e+01  -0.0000000e+00
   1.8900000e+01   1.8894876e+01  -0.0000000e+00
   1.9000000e+01   1.8994940e+01  -0.0000000e+00
   1.9100000e+01   1.9095011e+01  -0.0000000e+00
   1.9200000e+01   1.9195074e+01  -0.0000000e+00
   1.9300000e+01   1.9295111e+01  -0.0000000e+00
   1.9400000e+01   1.9395181e+01  -0.0000000e+00
   1.9500000e+01   1.9495230e+01  -0.0000000e+00
   1.9600000e+01   1.9595279e+01  -0.0000000e+00
   1.9700000e+01   1.9695352e+01  -0.0000000e+00
   1.9800000e+01   1.9795395e+01  -0.0000000e+00
   1.9900000e+01   1.9895469e+01  -0.0000000e+00
   2.0000000e+01   1.9995521e+01  -0.0000000e+00
   2.0100000e+01   2.0095575e+01  -0.0000000e+00
   2.0200000e+01   2.0195656e+01  -0.0000000e+00
   2.0300000e+01   2.0295708e+01  -0.0000000e+00
   2.0400000e+01   2.0395759e+01  -0.0000000e+00
   2.0500000e+01   2.0495793e+01  -0.0000000e+00
   2.0600000e+01   2.0595880e+01  -0.0000000e+00
   2.0700000e+01   2.0695921e+01  -0.0000000e+00
   2.0800000e+01   2.0795987e+01  -0.0000000e+00
   2.0900000e+01   2.0896021e+01  -0.0000000e+00
   2.1000000e+01   2.0996097e+01  -0.0000000e+00
   2.1100000e+01   2.1096156e+01  -0.0000000e+00
   2.1200000e+01   2.1196186e+01  -0.0000000e+00
   2.1300000e+01   2.1296261e+01  -0.0000000e+00
   2.1400000e+01   2.1396278e+01  -0.0000000e+00
   2.1500000e+01   2.1496362e+01  -0.0000000e+00
   2.1600000e+01   2.1596406e+01  -0.0000000e+00
   2.1700000e+01   2.1696445e+01  -0.0000000e+00
   2.1800000e+01   2.1796512e+01  -0.0000000e+00
   2.1900000e+01   2.1896548e+01  -0.0000000e+00
   2.2000000e+01   2.1996586e+01  -0.0000000e+00
   2.2100000e+01   2.2096664e+01  -0.0000000e+00
   2.2200000e+01   2.2196721e+01  -0.0000000e+00
   2.2300000e+01   2.2296743e+01  -0.0000000e+00
   2.2400000e+01   2.2396818e+01  -0.0000000e+00
   2.2500000e+01   2.2496834e+01  -0.0000000e+00
   2.2600000e+01   2.2596878e+01  -0.0000000e+00
   2.2700000e+01   2.2696941e+01  -0.0000000e+00
   2.2800000e+01   2.2797011e+01  -0.0000000e+00
   2.2900000e+01   2.2897023e+01  -0.0000000e+00
   2.3000000e+01   2.2997070e+01  -0.0000000e+00
   2.3100000e+01   2.3097142e+01  -0.0000000e+00
   2.3200000e+01   2.3197174e+01  -0.0000000e+00
   2.3300000e+01   2.3297207e+01  -0.0000000e+00
   2.3400000e+01   2.3397286e+01  -0.0000000e+00
   2.3500000e+01   2.3497345e+01  -0.0000000e+00
   2.3600000e+01   2.3597372e+01  -0.0000000e+00
   2.3700000e+01   2.3697412e+01  -0.0000000e+00
   2.3800000e+01   2.3797455e+01  -0.0000000e+00
   2.3900000e+01   2.3897489e+01  -0.0000000e+00
   2.4000000e+01   2.3997562e+01  -0.0000000e+00
   2.4100000e+01   2.4097605e+01  -0.0000000e+00
   2.4200000e+01   2.4197666e+01  -0.0000000e+00
   2.4300000e+01   2.4297676e+01  -0.0000000e+00
   2.4400000e+01   2.4397742e+01  -0.0000000e+00
   2.4500000e+01   2.4497795e+01  -0.0000000e+00
   2.4600000e+01   2.4597826e+01  -0.0000000e+00
   2.4700000e+01   2.4697883e+01  -0.0000000e+00
   2.4800000e+01   2.4797897e+01  -0.0000000e+00
   2.4900000e+01   2.4897981e+01  -0.0000000e+00
   2.5000000e+01   2.4998000e+01  -0.0000000e+00
   2.5100000e+01   2.5098008e+01  -0.0000000e+00
   2.5200000e+01   2.5198057e+01  -0.0000000e+00
   2.5300000e+01   2.5298139e+01  -0.0000000e+00
   2.5400000e+01   2.5398180e+01  -0.0000000e+00
   2.5500000e+01   2.5498236e+01  -0.0000000e+00
   2.5600000e+01   2.5598231e+01  -0.0000000e+00
   2.5700000e+01   2.5698287e+01  -0.0000000e+00
   2.5800000e+01   2.5798329e+01  -0.0000000e+00
   2.5900000e+01   2.5898349e+01  -0.0000000e+00
   2.6000000e+01   2.5998404e+01  -0.0000000e+00
   2.6100000e+01   2.6098485e+01  -0.0000000e+00
   2.6200000e+01   2.6198517e+01  -0.0000000e+00
   2.6300000e+01   2.6298557e+01  -0.0000000e+00
   2.6400000e+01   2.6398598e+01  -0.0000000e+00
   2.6500000e+01   2.6498630e+01  -0.0000000e+00
   2.6600000e+01   2.6598645e+01  -0.0000000e+00
   2.6700000e+01   2.6698705e+01  -0.0000000e+00
   2.6800000e+01   2.6798731e+01  -0.0000000e+00
   2.6900000e+01   2.6898785e+01  -0.0000000e+00
   2.7000000e+01   2.6998788e+01  -0.0000000e+00
   2.7100000e+01   2.7098876e+01  -0.0000000e+00
   2.7200000e+01   2.7198895e+01  -0.0000000e+00
   2.7300000e+01   2.7298909e+01  -0.0000000e+00
   2.7400000e+01   2.7398987e+01  -0.0000000e+00
   2.7500000e+01   2.7499044e+01  -0.0000000e+00
   2.7600000e+01   2.7599074e+01  -0.0000000e+00
   2.7700000e+01   2.7699066e+01  -0.0000000e+00
   2.7800000e+01   2.7799090e+01  -0.0000000e+00
   2.7900000e+01   2.7899139e+01  -0.0000000e+00
   2.8000000e+01   2.7999205e+01  -0.0000000e+00
   2.8100000e+01   2.8099201e+01  -0.0000000e+00
   2.8200000e+01   2.8199279e+01  -0.0000000e+00
   2.8300000e+01   2.8299270e+01  -0.0000000e+00
   2.8400000e+01   2.8399329e+01  -0.0000000e+00
   2.8500000e+01   2.8499366e+01  -0.0000000e+00
   2.8600000e+01   2.8599456e+01  -0.0000000e+00
   2.8700000e+01   2.8699428e+01  -0.0000000e+00
   2.8800000e+01   2.8799521e+01  -0.0000000e+00
   2.8900000e+01   2.8899562e+01  -0.0000000e+00
   2.9000000e+01   2.8999545e+01  -0.0000000e+00
   2.9100000e+01   2.9099628e+01  -0.0000000e+00
   2.9200000e+01   2.9199638e+01  -0.0000000e+00
   2.9300000e+01   2.9299650e+01  -0.0000000e+00
   2.9400000e+01   2.9399745e+01  -0.0000000e+00
   2.9500000e+01   2.9499743e+01  -0.0000000e+00
   2.9600000e+01   2.9599811e+01  -0.0000000e+00
   2.9700000e+01   2.9699853e+01  -0.0000000e+00
   2.9800000e+01   2.9799864e+01  -0.0000000e+00
   2.9900000e+01   2.9899925e+01  -0.0000000e+00
   3.0000000e+01   2.9999940e+01  -0.0000000e+00
   3.0100000e+01   3.0099992e+01  -0.0000000e+00
   3.0200000e+01   3.0199984e+01  -0.0000000e+00
   3.0300000e+01   3.0300000e+01  -0.0000000e+00
   3.0400000e+01   3.0400034e+01  -0.0000000e+00
   3.0500000e+01   3.0500079e+01  -0.0000000e+00
   3.0600000e+01   3.0600130e+01  -0.0000000e+00
   3.0700000e+01   3.0700179e+01  -0.0000000e+00
   3.0800000e+01   3.0800221e+01  -0.0000000e+00
   3.0900000e+01   3.0900248e+01  -0.0000000e+00
   3.1000000e+01   3.1000254e+01  -0.0000000e+00
   3.1100000e+01   3.1100330e+01  -0.0000000e+00
   3.1200000e+01   3.1200372e+01  -0.0000000e+00
   3.1300000e+01   3.1300374e+01  -0.0000000e+00
   3.1400000e+01   3.1400428e+01  -0.0000000e+00
   3.1500000e+01   3.1500428e+01  -0.0000000e+00
   3.1600000e+01   3.1600469e+01  -0.0000000e+00
   3.1700000e+01   3.1700544e+01  -0.0000000e+00
   3.1800000e+01   3.1800547e+01  -0.0000000e+00
   3.1900000e+01   3.1900572e+01  -0.0000000e+00
   3.2000000e+01   3.2000614e+01  -0.0000000e+00
   3.2100000e+01   3.2100668e+01  -0.0000000e+00
   3.2200000e+01   3.2200623e+01  -0.0000000e+00
   3.2300000e+01   3.2300681e+01  -0.0000000e+00
   3.2400000e+01   3.2400732e+01  -0.0000000e+00
   3.2500000e+01   3.2500772e+01  -0.0000000e+00
   3.2600000e+01   3.2600794e+01  -0.0000000e+00
   3.2700000e+01   3.2700791e+01  -0.0000000e+00
   3.2800000e+01   3.2800866e+01  -0.0000000e+00
   3.2900000e+01   3.2900906e+01  -0.0000000e+00
   3.3000000e+01   3.3000904e+01  -0.0000000e+00
   3.3100000e+01   3.3100965e+01  -0.0000000e+00
   3.3200000e+01   3.3200972e+01  -0.0000000e+00
   3.3300000e+01   3.3301031e+01  -0.0000000e+00
   3.3400000e+01   3.3401026e+01  -0.0000000e+00
   3.3500000e+01   3.3501062e+01  -0.0000000e+00
   3.3600000e+01   3.3601134e+01  -0.0000000e+00
   3.3700000e+01   3.3701125e+01  -0.0000000e+00
   3.3800000e+01   3.3801141e+01  -0.0000000e+00
   3.3900000e+01   3.3901178e+01  -0.0000000e+00
   3.4000000e+01   3.4001231e+01  -0.0000000e+00
   3.4100000e+01   3.4101294e+01  -0.0000000e+00
   3.4200000e+01   3.4201364e+01  -0.0000000e+00
   3.4300000e+01   3.4301316e+01  -0.0000000e+00
   3.4400000e+01   3.4401382e+01  -0.0000000e+00
   3.4500000e+01   3.4501437e+01  -0.0000000e+00
   3.4600000e+01   3.4601477e+01  -0.0000000e+00
   3.4700000e+01   3.4701498e+01  -0.0000000e+00
   3.4800000e+01   3.4801492e+01  -0.0000000e+00
   3.4900000e+01   3.4901578e+01  -0.0000000e+00
   3.5000000e+01   3.5001505e+01  -0.0000000e+00
   3.5100000e+01   3.5101637e+01  -0.0000000e+00
   3.5200000e+01   3.5201600e+01  -0.0000000e+00
   3.5300000e+01   3.5301635e+01  -0.0000000e+00
   3.5400000e+01   3.5401614e+01  -0.0000000e+00
   3.5500000e+01   3.5501656e+01  -0.0000000e+00
   3.5600000e+01   3.5601759e+01  -0.0000000e+00
   3.5700000e+01   3.5701790e+01  -0.0000000e+00
   3.5800000e+01   3.5801744e+01  -0.0000000e+00
   3.5900000e+01   3.5901873e+01  -0.0000000e+00
   3.6000000e+01   3.6001915e+01  -0.0000000e+00
   3.6100000e+01   3.6101865e+01  -0.0000000e+00
   3.6200000e+01   3.6201978e+01  -0.0000000e+00
   3.6300000e+01   3.6301989e+01  -0.0000000e+00
   3.6400000e+01   3.6402024e+01  -0.0000000e+00
   3.6500000e+01   3.6501946e+01  -0.0000000e+00
   3.6600000e+01   3.6602015e+01  -0.0000000e+00
   3.6700000e+01   3.6702096e+01  -0.0000000e+00
   3.6800000e+01   3.6802049e+01  -0.0000000e+00
   3.6900000e+01   3.6902139e+01  -0.0000000e+00
   3.7000000e+01   3.7002091e+01  -0.0000000e+00
   3.7100000e+01   3.7102172e+01  -0.0000000e+00
   3.7200000e+01   3.7202243e+01  -0.0000000e+00
   3.7300000e+01   3.7302298e+01  -0.0000000e+00
   3.7400000e+01   3.7402333e+01  -0.0000000e+00
   3.7500000e+01   3.7502344e+01  -0.0000000e+00
   3.7600000e+01   3.7602325e+01  -0.0000000e+00
   3.7700000e+01   3.7702415e+01  -0.0000000e+00
   3.7800000e+01   3.7802324e+01  -0.0000000e+00
   3.7900000e+01   3.7902477e+01  -0.0000000e+00
   3.8000000e+01   3.8002440e+01  -0.0000000e+00
   3.8100000e+01   3.8102496e+01  -0.0000000e+00
   3.8200000e+01   3.8202496e+01  -0.0000000e+00
   3.8300000e+01   3.8302583e+01  -0.0000000e+00
   3.8400000e+01   3.8402605e+01  -0.0000000e+00
   3.8500000e+01   3.8502558e+01  -0.0000000e+00
   3.8600000e+01   3.8602586e+01  -0.0000000e+00
   3.8700000e+01   3.8702686e+01  -0.0000000e+00
   3.8800000e+01   3.8802704e+01  -0.0000000e+00
   3.8900000e+01   3.8902634e+01  -0.0000000e+00
   3.9000000e+01   3.9002777e+01  -0.0000000e+00
   3.9100000e+01   3.9102672e+01  -0.0000000e+00
   3.9200000e+01   3.9202772e+01  -0.0000000e+00
   3.9300000e+01   3.9302769e+01  -0.0000000e+00
   3.9400000e+01   3.9402811e+01  -0.0000000e+00
   3.9500000e+01   3.9502896e+01  -0.0000000e+00
   3.9600000e+01   3.9602862e+01  -0.0000000e+00
   3.9700000e+01   3.9702864e+01  -0.0000000e+00
   3.9800000e+01   3.9802896e+01  -0.0000000e+00
   3.9900000e+01   3.9902956e+01  -0.0000000e+00
   4.0000000e+01   4.0003040e+01  -0.0000000e+00
   4.0100000e+01   4.0102984e+01  -0.0000000e+00
   4.0200000e+01   4.0203106e+01  -0.0000000e+00
   4.0300000e+01   4.0303079e+01  -0.0000000e+00
   4.0400000e+01   4.0403061e+01  -0.0000000e+00
   4.0500000e+01   4.0503212e+01  -0.0000000e+00
   4.0600000e+01   4.0603201e+01  -0.0000000e+00
   4.0700000e+01   4.0703188e+01  -0.0000000e+00
   4.0800000e+01   4.0803170e+01  -0.0000000e+00
   4.0900000e+01   4.0903309e+01  -0.0000000e+00
   4.1000000e+01   4.1003268e+01  -0.0000000e+00
   4.1100000e+01   4.1103210e+01  -0.0000000e+00
   4.1200000e+01   4.1203301e+01  -0.0000000e+00
   4.1300000e+01   4.1303369e+01  -0.0000000e+00
   4.1400000e+01   4.1403410e+01  -0.0000000e+00
   4.1500000e+01   4.1503420e+01  -0.0000000e+00
   4.1600000e+01   4.1603395e+01  -0.0000000e+00
   4.1700000e+01   4.1703505e+01  -0.0000000e+00
   4.1800000e+01   4.1803399e+01  -0.0000000e+00
   4.1900000e+01   4.1903421e+01  -0.0000000e+00
   4.2000000e+01   4.2003570e+01  -0.0000000e+00
   4.2100000e+01   4.2103490e+01  -0.0000000e+00
   4.2200000e+01   4.2203531e+01  -0.0000000e+00
   4.2300000e+01   4.2303690e+01  -0.0000000e+00
   4.2400000e+01   4.2403606e+01  -0.0000000e+00
   4.2500000e+01   4.2503634e+01  -0.0000000e+00
   4.2600000e+01   4.2603772e+01  -0.0000000e+00
   4.2700000e+01   4.2703654e+01  -0.0000000e+00
   4.2800000e+01   4.2803822e+01  -0.0000000e+00
   4.2900000e+01   4.2903724e+01  -0.0000000e+00
   4.3000000e+01   4.3003724e+01  -0.0000000e+00
   4.3100000e+01   4.3103820e+01  -0.0000000e+00
   4.3200000e+01   4.3203823e+01  -0.0000000e+00
   4.3300000e+01   4.3303916e+01  -0.0000000e+00
   4.3400000e+01   4.3403908e+01  -0.0000000e+00
   4.3500000e+01   4.3503985e+01  -0.0000000e+00
   4.3600000e+01   4.3603954e+01  -0.0000000e+00
   4.3700000e+01   4.3704002e+01  -0.0000000e+00
   4.3800000e+01   4.3803934e+01  -0.0000000e+00
   4.3900000e+01   4.3903938e+01  -0.0000000e+00
   4.4000000e+01   4.4004013e+01  -0.0000000e+00
   4.4100000e+01   4.4104156e+01  -0.0000000e+00
   4.4200000e+01   4.4204170e+01  -0.0000000e+00
   4.4300000e+01   4.4304050e+01  -0.0000000e+00
   4.4400000e+01   4.4404185e+01  -0.0000000e+00
   4.4500000e+01   4.4504179e+01  -0.0000000e+00
   4.4600000e+01   4.4604227e+01  -0.0000000e+00
   4.4700000e+01   4.4704326e+01  -0.0000000e+00
   4.4800000e+01   4.4804273e+01  -0.0000000e+00
   4.4900000e+01   4.4904264e+01  -0.0000000e+00
   4.5000000e+01   4.5004298e+01  -0.0000000e+00
   4.5100000e+01   4.5104372e+01  -0.0000000e+00
   4.5200000e+01   4.5204278e+01  -0.0000000e+00
   4.5300000e+01   4.5304423e+01  -0.0000000e+00
   4.5400000e+01   4.5404394e+01  -0.0000000e+00
   4.5500000e+01   4.5504393e+01  -0.0000000e+00
   4.5600000e+01   4.5604418e+01  -0.0000000e+00
   4.5700000e+01   4.5704466e+01  -0.0000000e+00
   4.5800000e+01   4.5804534e+01  -0.0000000e+00
   4.5900000e+01   4.5904619e+01  -0.0000000e+00
   4.6000000e+01   4.6004508e+01  -0.0000000e+00
   4.6100000e+01   4.6104621e+01  -0.0000000e+00
   4.6200000e+01   4.6204529e+01  -0.0000000e+00
   4.6300000e+01   4.6304657e+01  -0.0000000e+00
   4.6400000e+01   4.6404574e+01  -0.0000000e+00
   4.6500000e+01   4.6504706e+01  -0.0000000e+00
   4.6600000e+01   4.6604620e+01  -0.0000000e+00
   4.6700000e+01   4.6704747e+01  -0.0000000e+00
   4.6800000e+01   4.6804866e+01  -0.0000000e+00
   4.6900000e+01   4.6904755e+01  -0.0000000e+00
   4.7000000e+01   4.7004851e+01  -0.0000000e+00
   4.7100000e+01   4.7104931e+01  -0.0000000e+00
   4.7200000e+01   4.7204770e+01  -0.0000000e+00
   4.7300000e+01   4.7304809e+01  -0.0000000e+00
   4.7400000e+01   4.7404823e+01  -0.0000000e+00
   4.7500000e+01   4.7505036e+01  -0.0000000e+00
   4.7600000e+01   4.7604993e+01  -0.0000000e+00
   4.7700000e+01   4.7704916e+01  -0.0000000e+00
   4.7800000e+01   4.7805032e+01  -0.0000000e+00
   4.7900000e+01   4.7905110e+01  -0.0000000e+00
   4.8000000e+01   4.8005146e+01  -0.0000000e+00
   4.8100000e+01   4.8105139e+01  -0.0000000e+00
   4.8200000e+01   4.8205084e+01  -0.0000000e+00
   4.8300000e+01   4.8305212e+01  -0.0000000e+00
   4.8400000e+01   4.8405053e+01  -0.0000000e+00
   4.8500000e+01   4.8505074e+01  -0.0000000e+00
   4.8600000e+01   4.8605272e+01  -0.0000000e+00
   4.8700000e+01   4.8705173e+01  -0.0000000e+00
   4.8800000e+01   4.8805248e+01  -0.0000000e+00
   4.8900000e+01   4.8905256e+01  -0.0000000e+00
   4.9000000e+01   4.9005195e+01  -0.0000000e+00
   4.9100000e+01   4.9105301e+01  -0.0000000e+00
   4.9200000e+01   4.9205334e+01  -0.0000000e+00
